agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
2,11,-0.35665574617126333,,,,,,,,-0.21379999816417714,0.4550000131130219,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2507124954567972,0.43212543579559565,0.3841391630786173,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.3544834322536324,0.40962017283094543,0.35135935046603356,0.2,0.3578,,,,,,,,,,,,,,,,
3,11,0.0,,,,,,,,,,0.33700001239776617,-0.0,-0.5644,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2433160322557333,0.5409035331324525,0.6105174,0.0,0.2822,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.39340041509464385,0.6049335354880282,0.6105174,0.0,0.0,0.2,0.3578,,,,,,,,
4,11,-0.171936898083208,,,,,,,,,,,,,0.6703000068664551,0.0,0.29405000000000003,-0.31690001487731934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9619358398368314,0.2,0.35881,0.0,0.8579730000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8760353227602059,0.32735700130462647,0.3,0.13722333333333334,0.696354,0.2,0.3578
0,12,-0.4226789327987051,0.8618999719619752,-0.0,-0.0,,,,,,,,,,,,,,0.5217,0.753498816038521,0.4468309010016289,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.6921598995139459,0.6105918956744042,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,-0.20354864133094522,,,,0.8826000094413757,0.4887000024318695,0.0,-0.0982000008225441,,,,,,,,,,,,,,,,,,0.5217,-0.7083914869011464,0.4429525205816485,0.30073,0.0,0.6674500000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.6244549623091503,0.6106465223755099,0.3496,0.0,0.61835,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,12,-0.3545936337031771,,,,,,,,-0.07320000231266038,0.36090001463890076,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.3544834322536324,0.40962017283094543,0.35135935046603356,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.34067318598913526,0.4019149094296127,0.34703295195274697,0.4125,0.8325,,,,,,,,,,,,,,,,
3,12,0.0,,,,,,,,,,0.4993000030517578,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.39340041509464385,0.6049335354880282,0.6105174,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.37727768834950176,0.6998005360678622,0.6105174,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.12237105615549501,,,,,,,,,,,,,0.5688999891281128,0.013199999928474426,-0.29405000000000003,-0.26969999074935913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8760353227602059,0.32735700130462647,0.3,0.13722333333333334,0.696354,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.77981106011619,0.4354479992389679,0.30132,0.0,0.5588069999999999,0.4125,0.8325
0,13,1.7711798233258025,0.2071000039577484,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.6921598995139459,0.6105918956744042,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.38845595190498755,0.6499408964263764,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.2501402285163039,,,,-0.41899999976158125,0.4447999894618988,0.0,0.275499999523163,,,,,,,,,,,,,,,,,,0.5652,-0.6244549623091503,0.6106465223755099,0.3496,0.0,0.61835,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5618895086640423,0.5224359961099139,0.39408,0.0,0.7561,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.5793624708700126,,,,,,,,-0.7603999972343445,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.34067318598913526,0.4019149094296127,0.34703295195274697,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.11357522614439601,0.3218728044575765,0.32540492256419623,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,-0.0034680332249999997,,,,,,,,,,-0.6960999965667723,-0.0,0.5823000073432922,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.37727768834950176,0.6998005360678622,0.6105174,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.13780458060152348,0.5532531683695943,0.5134674,0.0,0.29114999999999996,0.4125,0.8325,,,,,,,,
4,13,-0.20930095155823203,,,,,,,,,,,,,-0.8023999929428102,0.0,-0.0,0.4634000062942503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.77981106011619,0.4354479992389679,0.30132,0.0,0.5588069999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.654782989889542,0.2665216849352184,0.30132,0.0,0.795141,0.4125,0.8325
0,14,1.0321623130214375,-0.2630000114440918,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.38845595190498755,0.6499408964263764,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.2098705952541881,0.5945724729644624,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.29002081352986137,,,,-0.09929999709129332,0.6669999957084656,0.0,0.05530000105500221,,,,,,,,,,,,,,,,,,0.6087,-0.5618895086640423,0.5224359961099139,0.39408,0.0,0.7561,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6515168757536345,0.5015307335643784,0.46077999999999997,0.0,0.78375,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.5389444045703125,,,,,,,,-0.49559998512268094,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.11357522614439601,0.3218728044575765,0.32540492256419623,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.09731924952100084,0.2697043849709785,0.34570389828651815,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-0.006359149224999999,,,,,,,,,,-0.3233999907970429,0.0,0.3490000069141388,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.13780458060152348,0.5532531683695943,0.5134674,0.0,0.29114999999999996,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.058051328061189705,0.48516895978074315,0.35825080000000004,0.0,0.46564999999999995,0.4125,0.8325,,,,,,,,
4,14,-0.3358150757273011,,,,,,,,,,,,,-0.3159780034422873,0.7547000050544739,0.0,0.1339000016450882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.654782989889542,0.2665216849352184,0.30132,0.0,0.795141,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6970884403019413,0.2,0.37679,0.0,0.86343,0.4125,0.8325
0,15,-0.10320639256513683,-0.33050000667572005,-0.0,-0.0,,,,,,,,,,,,,,0.6522,0.2098705952541881,0.5945724729644624,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6184555707366525,0.5249935241906265,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.2621502660987043,,,,-0.2558999955654144,0.8507999777793884,0.0,-0.262800008058548,,,,,,,,,,,,,,,,,,0.6522,-0.6515168757536345,0.5015307335643784,0.46077999999999997,0.0,0.78375,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7689885059779065,0.44765705028744907,0.54586,0.0,0.65235,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.5768619568481446,,,,,,,,0.24320000410079956,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.09731924952100084,0.2697043849709785,0.34570389828651815,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.21271920151266444,0.2928083853605544,0.34305329564108233,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.0018781506150400001,,,,,,,,,,-0.2960000038146973,0.0,-0.5817951999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.058051328061189705,0.48516895978074315,0.35825080000000004,0.0,0.46564999999999995,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2450907172767313,0.42285316950396473,0.3,0.0,0.17475200000000002,0.4125,0.8325,,,,,,,,
4,15,-0.3669017916623284,,,,,,,,,,,,,0.0,0.7804999947547913,0.0,0.11800000071525574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6970884403019413,0.2,0.37679,0.0,0.86343,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7205872506189139,0.2,0.45483999999999997,0.0,0.92361,0.4125,0.8325
0,16,0.26054914128525797,0.003899999894201756,0.10729999840259552,0.0,,,,,,,,,,,,,,0.6957,0.6184555707366525,0.5249935241906265,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.42891018133939235,0.5257345241705249,0.308584,0.05365,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.2784074203089704,,,,-0.4054000079631806,0.7361999750137329,0.0,0.1623000055551529,,,,,,,,,,,,,,,,,,0.6957,-0.7689885059779065,0.44765705028744907,0.54586,0.0,0.65235,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.87148422104464,0.36230968018993737,0.61948,0.0,0.7334999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.5718820634747219,,,,,,,,-0.09080000221729295,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.21271920151266444,0.2928083853605544,0.34305329564108233,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.43574211052232,0.2832504903903131,0.3656425612972354,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,0.0,,,,,,,,,,-0.31889998912811285,-0.0,-0.34950400000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2450907172767313,0.42285316950396473,0.3,0.0,0.17475200000000002,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.14921948928128995,0.3557163296875199,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,16,-0.38757774683144797,,,,,,,,,,,,,0.07609999924898149,0.9999999999999994,0.0,-0.031099999323487282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7205872506189139,0.2,0.45483999999999997,0.0,0.92361,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7744919010119181,0.2144589998573065,0.55484,0.0,0.907749,0.4125,0.8325
0,17,0.03541631994690436,-0.559499979019165,-0.10419999808073044,0.0,,,,,,,,,,,,,,0.7391,0.42891018133939235,0.5257345241705249,0.308584,0.05365,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.3489458818814606,0.4079450549033322,0.308832,0.00155,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.30018664557157915,,,,-0.42579999566078197,0.7825999855995178,0.0,0.07810000330209732,,,,,,,,,,,,,,,,,,0.7391,-0.87148422104464,0.36230968018993737,0.61948,0.0,0.7334999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.8838954556474952,0.27266757584029905,0.69774,0.0,0.77255,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.6145984421691405,,,,,,,,-0.36989998817443853,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.43574211052232,0.2832504903903131,0.3656425612972354,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4419477277237476,0.24431364952984586,0.2675069494318456,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,0.0,,,,,,,,,,-0.4129000008106232,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.14921948928128995,0.3557163296875199,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.07737801211220342,0.2687900137273887,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,17,-0.4126596612635632,,,,,,,,,,,,,0.12020000070333481,0.8460999727249146,0.0,0.18088431372549016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7744919010119181,0.2144589998573065,0.55484,0.0,0.907749,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.800030307580305,0.2372969999909401,0.6394500000000001,0.0,1.0,0.4125,0.8325
0,18,0.19717894559566992,-0.8101000189781189,-0.0031,0.05299199999999996,,,,,,,,,,,,,,0.7826,0.3489458818814606,0.4079450549033322,0.308832,0.00155,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.32554488666019277,0.23739768248688614,0.3,0.0,0.026496,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.22149967596,,,,-0.3451709852414204,0.0,1.0,0.039900001138448715,,,,,,,,,,,,,,,,,,0.7826,-0.8838954556474952,0.27266757584029905,0.69774,0.0,0.77255,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5866265813104264,0.2,0.4834542,0.5,0.7925,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.4335657253795125,,,,,,,,-0.42097967053353563,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4419477277237476,0.24431364952984586,0.2675069494318456,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2933132906352132,0.2,0.2670849381769769,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,0.0,,,,,,,,,,-0.32675256520509643,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.07737801211220342,0.2687900137273887,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.0645601849388588,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,
4,18,-0.33351417054407195,,,,,,,,,,,,,-0.01400000043213364,0.22869999706745148,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.800030307580305,0.2372969999909401,0.6394500000000001,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.515051886251612,0.23434963147891197,0.66232,0.0,1.0,0.2,1.2109
0,19,0.056391007274659156,-0.15139999985694888,-0.0,-0.052992,,,,,,,,,,,,,,0.8261,0.32554488666019277,0.23739768248688614,0.3,0.0,0.026496,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.5323349716419822,0.20552399830647586,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.26657379325049996,,,,0.0,0.0,-0.1438803999999999,0.2151000052690506,,,,,,,,,,,,,,,,,,0.8261,-0.5866265813104264,0.2,0.4834542,0.5,0.7925,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.33172288309358283,0.2,0.3,0.42806,0.9000499999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.3920443443972384,,,,,,,,0.0,0.06210000067949296,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2933132906352132,0.2,0.2670849381769769,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.16586144154679142,0.2,0.18648843065721465,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.0408693824,,,,,,,,,,0.0,0.5551999807357788,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.0645601849388588,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.31012294648631755,0.2,0.344416,0.2776,0.0,0.2,1.2109,,,,,,,,
4,19,-0.1055297726728,,,,,,,,,,,,,-0.16316074952483178,0.0,0.6703000068664551,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.515051886251612,0.23434963147891197,0.66232,0.0,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.236526005494961,0.2,0.52826,0.3128066666666667,0.49,0.2,1.2109
0,20,0.20940125239588395,-0.02623899195576027,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.5323349716419822,0.20552399830647586,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.5118681413762004,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.265495271904,,,,0.0,0.0,-0.85612,0.0414000004529953,,,,,,,,,,,,,,,,,,0.8696,-0.33172288309358283,0.2,0.3,0.42806,0.9000499999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.21488785353981438,0.2,0.3,0.0,0.9207500000000001,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.024665903197135856,,,,,,,,0.066600002348423,0.49075902804530175,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.16586144154679142,0.2,0.18648843065721465,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.1074439267799072,0.2063270002231002,0.13857798713613467,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.019721539775000005,,,,,,,,,,0.0,-0.289900004863739,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.31012294648631755,0.2,0.344416,0.2776,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.33430438720409483,0.2,0.36563999999999997,0.13265000000000002,0.0,0.2,0.8325,,,,,,,,
4,20,-0.025037348249272003,,,,,,,,,,,,,0.0,0.0,-0.07890000194311142,-0.6739000082015991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.236526005494961,0.2,0.52826,0.3128066666666667,0.49,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.126538190751014,0.2,0.40998,0.2759866666666667,0.146311,0.2,0.8325
0,21,0.3066930720047739,0.023399999365210537,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.5118681413762004,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5411443506807357,0.20444599987939,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.1715529532032,,,,0.0,0.0,-0.0,-0.4383000135421753,,,,,,,,,,,,,,,,,,0.913,-0.21488785353981438,0.2,0.3,0.0,0.9207500000000001,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.11051597951697482,0.2,0.3,0.0,0.7016,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.014650724845742797,,,,,,,,-0.06010650211945175,0.3646789135161439,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.1074439267799072,0.2063270002231002,0.13857798713613467,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.05525798975848741,0.2,0.11138501690780406,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.002160054864,,,,,,,,,,0.0,-0.26530000000000004,0.3938399999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.33430438720409483,0.2,0.36563999999999997,0.13265000000000002,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3955071665284216,0.2,0.3,-0.0,0.19692,0.2,0.3578,,,,,,,,
4,21,-0.0,,,,,,,,,,,,,0.0,0.0,-0.5914,-0.28688431372549017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.126538190751014,0.2,0.40998,0.2759866666666667,0.146311,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.02036294825159302,0.2,0.40998,0.0,0.0,0.2,0.3578
0,22,0.47230234403716476,0.05750000104308129,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.5411443506807357,0.20444599987939,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.528446436143945,0.21537100007757545,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.12483761609280002,,,,0.0,0.0,-0.0,-0.2603999972343445,,,,,,,,,,,,,,,,,,0.9565,-0.11051597951697482,0.2,0.3,0.0,0.7016,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.06016863807397081,0.2,0.3,0.0,0.5714,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.010097777908578704,,,,,,,,0.0,0.29311846554685284,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.05525798975848741,0.2,0.11138501690780406,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.030084319038985407,0.2,0.1035582241830437,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,0.0,-0.39384,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3955071665284216,0.2,0.3,-0.0,0.19692,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.41049964865273353,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.028087405514616005,,,,,,,,,,,,,0.5399000048637391,0.0,0.5499,0.32829999923706055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.02036294825159302,0.2,0.40998,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.02794815545197298,0.3025810009241104,0.3,0.25662,0.16743300000000003,0.2,0.3578
0,23,0.5593965682282351,-0.07301225036848336,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.528446436143945,0.21537100007757545,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5558027261128102,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0777406994304,,,,0.0,0.0,-0.0,-0.3124000132083893,,,,,,,,,,,,,,,,,,1.0,-0.06016863807397081,0.2,0.3,0.0,0.5714,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.12275596695491882,0.2,0.3,0.0,0.4152,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.008939181722719982,,,,,,,,0.0,0.2725216425869571,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.030084319038985407,0.2,0.1035582241830437,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0613779834674594,0.2,0.138062473220997,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.41049964865273353,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4059826320758295,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.021883712200896,,,,,,,,,,,,,-0.48725975438952446,0.0,-0.5499,-0.013500000350177288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.02794815545197298,0.3025810009241104,0.3,0.25662,0.16743300000000003,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.029283843856261007,0.2,0.3,0.0,0.160548,0.2,0.3578
